ASN00088059,18800107,PRCP,58,,,a,
ASN00054092,18800107,PRCP,5,,,a,
CA005022790,18800108,TMAX,-67,,,C,
CA005022790,18800108,TMIN,-233,,,C,
CA005022790,18800108,PRCP,0,,,C,
CA005022790,18800108,SNOW,0,,,C,
SF000414170,18800108,PRCP,104,,,I,
ASN00075096,18800108,PRCP,0,,,a,
ASN00080072,18800108,PRCP,135,,,a,
CA001105550,18800108,TMAX,-67,,,C,
CA001105550,18800108,TMIN,-111,,,C,
CA001105550,18800108,PRCP,0,T,,C,
CA001105550,18800108,SNOW,0,T,,C,
ASN00089064,18800108,PRCP,28,,,a,
ASN00079023,18800108,PRCP,28,,,a,
AGE00147708,18800108,PRCP,0,,,E,
ASN00055004,18800108,PRCP,0,,,a,
USC00023096,18800108,PRCP,0,,,F,
SF001130250,18800108,PRCP,0,,,I,
CA007025280,18800108,TMAX,22,,,C,
CA007025280,18800108,TMIN,-100,,,C,
CA007025280,18800108,PRCP,0,,,C,
CA007025280,18800108,SNOW,0,,,C,
ASN00085092,18800108,PRCP,302,,,a,
ASN00089067,18800108,PRCP,41,,,a,
ASN00049002,18800108,PRCP,165,,,a,
ASN00089033,18800108,PRCP,0,,,a,
ASN00076096,18800108,PRCP,130,,,a,
ASN00087061,18800108,PRCP,30,,,a,
CA008101700,18800108,TMAX,-44,,,C,
CA008101700,18800108,TMIN,-211,,,C,
CA008101700,18800108,PRCP,0,,,C,
CA008101700,18800108,SNOW,0,,,C,
CA008200300,18800108,TMAX,0,,,C,
CA008200300,18800108,TMIN,-178,,,C,
ASN00046099,18800108,PRCP,0,,,a,
CA006136694,18800108,TMAX,72,,,C,
CA006136694,18800108,TMIN,17,,,C,
CA006136694,18800108,PRCP,3,,,C,
CA006136694,18800108,SNOW,0,,,C,
SF000782270,18800108,PRCP,178,,,I,
GMW00035032,18800108,TMAX,5,,,E,
GMW00035032,18800108,TMIN,-7,,,E,
GMW00035032,18800108,PRCP,0,,,E,
ASN00068069,18800108,PRCP,0,,,a,
CA001104468,18800108,TMAX,-39,,,C,
CA001104468,18800108,TMIN,-94,,,C,
CA001104468,18800108,PRCP,51,,,C,
CA001104468,18800108,SNOW,51,,,C,
ASN00066111,18800108,PRCP,0,,,a,
ASN00086170,18800108,PRCP,56,,,a,
USW00053875,18800108,TMAX,172,,,X,
USW00053875,18800108,TMIN,133,,,X,
USW00053875,18800108,PRCP,257,,,X,
USW00053875,18800108,SNOW,0,,,Z,
ASN00070042,18800108,PRCP,41,,,a,
CA006126558,18800108,PRCP,0,,,C,
CA006126558,18800108,SNOW,0,,,C,
SF000624440,18800108,PRCP,25,,,I,
ASN00089000,18800108,PRCP,46,,,a,
ASN00050128,18800108,PRCP,0,,,a,
USC00319191,18800108,PRCP,0,,,F,
ASN00087006,18800108,PRCP,23,,,a,
SF000218230,18800108,PRCP,25,,,I,
CA006102417,18800108,PRCP,0,,,C,
CA006102417,18800108,SNOW,0,,,C,
AGE00147717,18800108,TMAX,141,,,E,
AGE00147717,18800108,TMIN,-63,,,E,
AGE00147717,18800108,PRCP,0,,,E,
ASN00056032,18800108,PRCP,0,,,a,
CA008205988,18800108,TMAX,11,,,C,
CA008205988,18800108,TMIN,-172,,,C,
CA008205988,18800108,PRCP,0,,,C,
CA008205988,18800108,SNOW,0,,,C,
CA007016280,18800108,TMAX,-22,,,C,
CA007016280,18800108,TMIN,-122,,,C,
CA007016280,18800108,PRCP,0,,,C,
CA007016280,18800108,SNOW,0,,,C,
ASN00058024,18800108,PRCP,0,,,a,
ASN00065016,18800108,TMAX,372,,,a,
ASN00065016,18800108,TMIN,267,,,a,
ASN00065016,18800108,PRCP,0,,,a,
ASN00073056,18800108,PRCP,0,,,a,
USW00013872,18800108,TMAX,128,,,0,2400
USW00013872,18800108,TMIN,78,,,0,2400
USW00013872,18800108,PRCP,53,,,0,2400
ASN00072067,18800108,PRCP,28,,,a,
CA006148120,18800108,PRCP,8,,,C,
CA006148120,18800108,SNOW,0,,,C,
ASN00058063,18800108,PRCP,0,,,a,
SF000030320,18800108,PRCP,0,,,I,
USW00023271,18800108,TMAX,117,,,0,
USW00023271,18800108,TMIN,33,,,0,
USW00023271,18800108,PRCP,18,,,0,
ASN00056056,18800108,PRCP,0,,,a,
ASN00020047,18800108,PRCP,0,,,a,
USW00013724,18800108,TMAX,67,,,0,
USW00013724,18800108,TMIN,44,,,0,
USW00013724,18800108,PRCP,3,,,0,
USC00440755,18800108,PRCP,0,,,F,
AGE00147713,18800108,TMAX,74,,,E,
AGE00147713,18800108,TMIN,15,,,E,
AGE00147713,18800108,PRCP,0,,,E,
ASN00009034,18800108,PRCP,0,,,a,
ITE00115584,18800108,PRCP,0,,,E,
ASN00085071,18800108,PRCP,102,,,a,
HR000142360,18800108,PRCP,0,,,E,
USW00094728,18800108,TMAX,61,,,0,2400
USW00094728,18800108,TMIN,6,,,0,2400
USW00094728,18800108,PRCP,0,,,0,2400
ASN00049060,18800108,PRCP,124,,,a,
CA008201600,18800108,SNOW,0,,,C,
ASN00017056,18800108,PRCP,0,,,a,
ASN00087057,18800108,PRCP,69,,,a,
ASN00074122,18800108,PRCP,0,,,a,
ASN00086071,18800108,TMAX,193,,,a,
ASN00086071,18800108,TMIN,130,,,a,
ASN00086071,18800108,PRCP,130,,,a,
ASN00054029,18800108,PRCP,0,,,a,
ASN00056035,18800108,PRCP,0,,,a,
SF000422270,18800108,PRCP,409,,,I,
ASN00067015,18800108,PRCP,0,,,a,
ASN00075127,18800108,PRCP,102,,,a,
ASN00088015,18800108,PRCP,38,,,a,
USC00064767,18800108,TMAX,47,,,F,
USC00064767,18800108,TMIN,-58,,,F,
USC00064767,18800108,PRCP,0,,,F,
ASN00069002,18800108,PRCP,97,,,a,
USC00338366,18800108,TMAX,56,,,0,
USC00338366,18800108,TMIN,22,,,0,
USC00338366,18800108,PRCP,0,,,0,
ASN00074098,18800108,PRCP,241,,,a,
ASN00073055,18800108,PRCP,127,,,a,
DA000030210,18800108,PRCP,0,,,E,
SF002588940,18800108,PRCP,8,,,I,
NLE00100499,18800108,PRCP,5,,,E,
CA008104800,18800108,TMAX,22,,,C,
CA008104800,18800108,TMIN,-56,,,C,
CA008104800,18800108,PRCP,0,,,C,
CA008104800,18800108,SNOW,0,,,C,
ASN00049127,18800108,PRCP,79,,,a,
USC00047738,18800108,PRCP,0,P,,0,
USC00047738,18800108,TMAX,161,,,0,
USC00047738,18800108,TMIN,94,,,0,
ASN00062005,18800108,PRCP,0,,,a,
ASN00087094,18800108,PRCP,33,,,a,
ASN00074020,18800108,PRCP,229,,,a,
ITE00100554,18800108,TMAX,9,,,E,
ITE00100554,18800108,TMIN,-52,,,E,
ITE00100554,18800108,PRCP,0,,,E,
CA006143780,18800108,TMAX,44,,,C,
CA006143780,18800108,TMIN,0,,,C,
CA006143780,18800108,PRCP,13,,,C,
CA006143780,18800108,SNOW,0,,,C,
ASN00086219,18800108,PRCP,53,,,a,
ASN00047015,18800108,PRCP,61,,,a,
CA005063350,18800108,TMAX,-339,,,C,
CA005063350,18800108,TMIN,-411,,,C,
CA005063350,18800108,PRCP,0,,,C,
CA005063350,18800108,SNOW,0,,,C,
ASN00047093,18800108,PRCP,203,,,a,
CA006122848,18800108,PRCP,0,,,C,
CA006122848,18800108,SNOW,0,,,C,
ASN00047002,18800108,PRCP,0,,,a,
ASN00019036,18800108,PRCP,38,,,a,
ASN00075006,18800108,PRCP,201,,,a,
ASN00081057,18800108,PRCP,229,,,a,
ASN00056207,18800108,PRCP,0,,,a,
ASN00054004,18800108,PRCP,0,,,a,
ASN00061079,18800108,PRCP,196,,,a,
USC00317727,18800108,SNOW,0,,,6,
ASN00055023,18800108,TMAX,378,,,a,
ASN00055023,18800108,TMIN,169,,,a,
ASN00055023,18800108,PRCP,0,,,a,
ASN00075064,18800108,PRCP,165,,,a,
GM000004204,18800108,TMAX,11,,,E,
GM000004204,18800108,TMIN,-3,,,E,
GM000004204,18800108,PRCP,3,,,E,
USC00319462,18800108,TMAX,156,,,0,
USC00319462,18800108,TMIN,100,,,0,
USC00319462,18800108,PRCP,0,P,,0,
ASN00069036,18800108,PRCP,10,,,a,
ASN00072069,18800108,PRCP,0,,,a,
ASN00089006,18800108,PRCP,51,,,a,
ASN00069071,18800108,PRCP,30,,,a,
ASN00084016,18800108,PRCP,20,,,a,
CA005023243,18800108,TMAX,-11,,,C,
CA005023243,18800108,TMIN,-228,,,C,
CA005023243,18800108,PRCP,8,,,C,
CA005023243,18800108,SNOW,8,,,C,
NLE00101991,18800108,PRCP,0,,,E,
CA006110605,18800108,TMAX,28,,,C,
CA006110605,18800108,TMIN,-28,,,C,
CA006110605,18800108,PRCP,0,,,C,
CA006110605,18800108,SNOW,0,,,C,
USC00264939,18800108,PRCP,0,,,F,
CA008300298,18800108,TMAX,-6,,,C,
CA008300298,18800108,TMIN,-122,,,C,
CA008300298,18800108,PRCP,0,,,C,
CA008300298,18800108,SNOW,0,,,C,
SF000288380,18800108,PRCP,23,,,I,
CA001101530,18800108,PRCP,0,,,C,
CA001101530,18800108,SNOW,0,,,C,
USC00464045,18800108,PRCP,0,,,6,
USC00464045,18800108,SNOW,0,,,6,
ASN00055021,18800108,PRCP,0,,,a,
ASN00090015,18800108,TMAX,211,,,a,
ASN00090015,18800108,TMIN,128,,,a,
ASN00090015,18800108,PRCP,94,,,a,
SF002512610,18800108,PRCP,0,,,I,
CA006094450,18800108,TMAX,33,,,C,
CA006094450,18800108,TMIN,11,,,C,
CA006094450,18800108,PRCP,0,,,C,
CA006094450,18800108,SNOW,0,,,C,
ASN00046043,18800108,PRCP,211,,,a,
ASN00046025,18800108,PRCP,0,,,a,
CA007061440,18800108,PRCP,0,,,C,
CA007061440,18800108,SNOW,0,,,C,
ASN00055067,18800108,PRCP,335,,,a,
ASN00060026,18800108,PRCP,0,,,a,
ASN00026016,18800108,PRCP,0,,,a,
ASN00047043,18800108,PRCP,0,,,a,
ASN00075071,18800108,PRCP,155,,,a,
ASN00090070,18800108,PRCP,86,,,a,
GM000003319,18800108,TMAX,20,,,E,
GM000003319,18800108,TMIN,-2,,,E,
GM000003319,18800108,PRCP,0,,,E,
CA006046588,18800108,TMAX,28,,,C,
CA006046588,18800108,TMIN,-39,,,C,
CA006046588,18800108,PRCP,0,,,C,
CA006046588,18800108,SNOW,0,,,C,
SF002637600,18800108,PRCP,76,,,I,
ASN00078067,18800108,PRCP,0,,,a,
BOM00033019,18800108,PRCP,0,,,I,
ASN00075026,18800108,PRCP,0,,,a,
ASN00081044,18800108,PRCP,173,,,a,
USC00287865,18800108,TMAX,61,,,F,
USC00287865,18800108,TMIN,17,,,F,
ASN00055228,18800108,PRCP,450,,,a,
ASN00061055,18800108,PRCP,0,,,a,
ASN00069016,18800108,PRCP,0,,,a,
ASN00074124,18800108,PRCP,0,,,a,
ASN00050089,18800108,PRCP,0,,,a,
SF002004660,18800108,PRCP,0,,,I,
ASN00026020,18800108,PRCP,33,,,a,
USC00034988,18800108,PRCP,0,,,6,0700
USC00034988,18800108,SNOW,0,,,6,
ASN00047067,18800108,PRCP,0,,,a,
ASN00061069,18800108,PRCP,0,,,a,
ASN00049030,18800108,PRCP,0,,,a,
NLE00100506,18800108,PRCP,0,,,E,
ASN00068052,18800108,PRCP,30,,,a,
ASN00045053,18800108,PRCP,381,,,a,
ASN00047034,18800108,PRCP,38,,,a,
ASN00088016,18800108,PRCP,58,,,a,
ASN00019044,18800108,PRCP,0,,,a,
CA006139520,18800108,TMAX,56,,,C,
CA006139520,18800108,TMIN,17,,,C,
CA006139520,18800108,PRCP,0,,,C,
CA006139520,18800108,SNOW,0,,,C,
SF000597220,18800108,PRCP,0,,,I,
CA006101872,18800108,TMAX,0,,,C,
CA006101872,18800108,TMIN,-100,,,C,
CA006101872,18800108,PRCP,0,,,C,
CA006101872,18800108,SNOW,0,,,C,
ASN00048032,18800108,PRCP,127,,,a,
CA006116128,18800108,TMAX,83,,,C,
CA006116128,18800108,TMIN,6,,,C,
CA006116128,18800108,PRCP,25,,,C,
CA006116128,18800108,SNOW,0,,,C,
ASN00051071,18800108,PRCP,157,,,a,
ASN00055222,18800108,PRCP,264,,,a,
GM000002698,18800108,TMAX,15,,,E,
GM000002698,18800108,TMIN,-35,,,E,
GM000002698,18800108,PRCP,0,,,E,
SF001406160,18800108,PRCP,0,,,I,
ASN00070037,18800108,PRCP,0,,,a,
SF001160830,18800108,PRCP,0,,,I,
SF002146700,18800108,PRCP,0,,,I,
ASN00083025,18800108,PRCP,274,,,a,
USC00343300,18800108,TMAX,211,,,F,
USC00343300,18800108,TMIN,44,,,F,
CA001104550,18800108,PRCP,0,,,C,
CA001104550,18800108,SNOW,0,,,C,
CA004040420,18800108,TMAX,-272,,,C,
CA004040420,18800108,TMIN,-306,,,C,
ASN00081054,18800108,PRCP,89,,,a,
SF001485170,18800108,PRCP,196,,,I,
EIE00101859,18800108,TMAX,78,,,E,
EIE00101859,18800108,TMIN,50,,,E,
EIE00101859,18800108,PRCP,0,,,E,
ASN00048035,18800108,PRCP,262,,,a,
ITE00105250,18800108,PRCP,0,,,E,
SF000216550,18800108,PRCP,165,,,I,
SF001224800,18800108,PRCP,0,,,I,
ASN00050084,18800108,PRCP,0,,,a,
ASN00023000,18800108,PRCP,137,,,a,
ASN00048037,18800108,PRCP,0,,,a,
HRE00105189,18800108,TMAX,103,,,E,
HRE00105189,18800108,TMIN,44,,,E,
HRE00105189,18800108,PRCP,0,,,E,
USC00414122,18800108,PRCP,0,,,0,
USC00414122,18800108,SNOW,0,,,0,
USC00414122,18800108,SNWD,0,,,0,
ASN00061023,18800108,PRCP,0,,,a,
ASN00074198,18800108,PRCP,135,,,a,
ITE00100552,18800108,PRCP,0,,,E,
ASN00074026,18800108,PRCP,0,,,a,
DA000021430,18800108,PRCP,0,,,E,
ASN00085070,18800108,PRCP,23,,,a,
ASN00070131,18800108,PRCP,170,,,a,
CA006115810,18800108,PRCP,0,T,,C,
CA006115810,18800108,SNOW,0,,,C,
ASN00064008,18800108,PRCP,0,,,a,
CA006148100,18800108,TMAX,39,,,C,
CA006148100,18800108,TMIN,-6,,,C,
CA006148100,18800108,PRCP,0,,,C,
CA006148100,18800108,SNOW,0,,,C,
ASN00047006,18800108,PRCP,84,,,a,
USC00298072,18800108,TMAX,128,,,0,
USC00298072,18800108,TMIN,-67,,,0,
USC00298072,18800108,PRCP,20,,,0,
SF000208660,18800108,PRCP,81,,,I,
UK000056225,18800108,TMAX,4,,,I,
UK000056225,18800108,TMIN,-16,,,I,
ASN00082001,18800108,PRCP,13,,,a,
ASN00026005,18800108,PRCP,71,,,a,
SF001490820,18800108,PRCP,191,,,I,
SF002408910,18800108,PRCP,0,,,I,
ROE00100829,18800108,PRCP,0,,,E,
ASN00040214,18800108,PRCP,0,,,a,
ASN00014016,18800108,PRCP,1356,,,a,
ASN00074082,18800108,PRCP,0,,,a,
ASN00017011,18800108,PRCP,0,,,a,
SF002444050,18800108,PRCP,112,,,I,
NLE00100498,18800108,PRCP,0,,,E,
SF000227590,18800108,PRCP,137,,,I,
USW00013736,18800108,TMAX,161,,,F,
USW00013736,18800108,TMIN,72,,,F,
AGE00147718,18800108,TMIN,70,,,E,
AGE00147718,18800108,PRCP,0,,,E,
CE000043497,18800108,TMAX,289,,,G,
CE000043497,18800108,TMIN,212,,,G,
ASN00079042,18800108,PRCP,8,,,a,
USW00014838,18800108,TMAX,72,,,F,
USW00014838,18800108,TMIN,11,,,F,
ASN00075069,18800108,PRCP,145,,,a,
SF002271270,18800108,PRCP,38,,,I,
USC00314055,18800108,PRCP,254,,,6,
ITE00100553,18800108,PRCP,0,,,E,
ASN00073086,18800108,PRCP,0,,,a,
USC00475484,18800108,PRCP,10,,,0,
USC00475484,18800108,TMAX,72,,,0,
USC00475484,18800108,TMIN,28,,,0,
ITE00100550,18800108,TMAX,4,,,E,
ITE00100550,18800108,TMIN,-100,,,E,
ITE00100550,18800108,PRCP,0,,,E,
ASN00070009,18800108,PRCP,0,,,a,
USC00134049,18800108,PRCP,0,,,F,
ASN00079069,18800108,PRCP,0,,,a,
ASN00085078,18800108,PRCP,0,,,a,
ASN00063226,18800108,PRCP,0,,,a,
AGE00147716,18800108,TMAX,156,,,E,
AGE00147716,18800108,PRCP,0,,,E,
CA008104600,18800108,TMAX,28,,,C,
CA008104600,18800108,TMIN,-94,,,C,
CA008104600,18800108,PRCP,0,,,C,
CA008104600,18800108,SNOW,0,,,C,
CA007020840,18800108,PRCP,0,,,C,
CA007020840,18800108,SNOW,0,,,C,
ASN00055020,18800108,PRCP,457,,,a,
ASN00088085,18800108,PRCP,28,,,a,
GM000004199,18800108,TMAX,-14,,,E,
GM000004199,18800108,TMIN,-56,,,E,
GM000004199,18800108,PRCP,0,,,E,
ASN00074010,18800108,PRCP,185,,,a,
CA006105887,18800108,TMAX,0,,,C,
CA006105887,18800108,TMIN,-61,,,C,
CA006105887,18800108,PRCP,0,,,C,
CA006105887,18800108,SNOW,0,,,C,
CA006113000,18800108,TMAX,33,,,C,
CA006113000,18800108,TMIN,-11,,,C,
CA006113000,18800108,PRCP,0,,,C,
CA006113000,18800108,SNOW,0,,,C,
ASN00023795,18800108,PRCP,0,,,a,
DA000030380,18800108,TMAX,30,,,E,
DA000030380,18800108,TMIN,-10,,,E,
DA000030380,18800108,PRCP,0,,,E,
ASN00046064,18800108,PRCP,0,,,a,
CE000434730,18800108,TMAX,222,,,G,
CE000434730,18800108,TMIN,50,,,G,
ASN00070072,18800108,PRCP,0,,,a,
ASN00075050,18800108,PRCP,173,,,a,
SF001428050,18800108,PRCP,0,,,I,
ASN00074080,18800108,PRCP,221,,,a,
ASN00086121,18800108,PRCP,259,,,a,
ASN00053005,18800108,PRCP,457,,,a,
SF000480430,18800108,PRCP,0,,,I,
ASN00075051,18800108,PRCP,119,,,a,
CA006158350,18800108,TMAX,33,,,C,
CA006158350,18800108,TMIN,11,,,C,
CA006158350,18800108,PRCP,3,,,C,
CA006158350,18800108,SNOW,0,,,C,
USW00093725,18800108,TMAX,72,,,F,
USW00093725,18800108,TMIN,25,,,F,
CA006127887,18800108,TMAX,61,,,C,
CA006127887,18800108,TMIN,6,,,C,
CA006127887,18800108,PRCP,3,,,C,
CA006127887,18800108,SNOW,0,,,C,
USC00144559,18800108,PRCP,0,,,F,
CA006104185,18800108,TMAX,61,,,C,
CA006104185,18800108,TMIN,-17,,,C,
CA006104185,18800108,PRCP,0,,,C,
CA006104185,18800108,SNOW,0,,,C,
USW00093852,18800108,TMAX,244,,,X,
USW00093852,18800108,TMIN,150,,,X,
USW00093852,18800108,PRCP,13,,,X,
ASN00051025,18800108,PRCP,0,,,a,
ASN00058012,18800108,PRCP,0,,,a,
ASN00054120,18800108,PRCP,0,,,a,
ASN00061035,18800108,PRCP,0,,,a,
CA008100500,18800108,TMAX,6,,,C,
CA008100500,18800108,TMIN,-133,,,C,
CA008100500,18800108,PRCP,0,,,C,
CA008100500,18800108,SNOW,0,,,C,
SF001465880,18800108,PRCP,0,,,I,
SF000742960,18800108,PRCP,20,,,I,
ASN00063258,18800108,PRCP,0,,,a,
NLE00100510,18800108,PRCP,0,,,E,
GM000010962,18800108,TMAX,-24,,,E,
GM000010962,18800108,TMIN,-104,,,E,
GM000010962,18800108,PRCP,0,,,E,
ASN00044027,18800108,PRCP,183,,,a,
ASN00085096,18800108,PRCP,229,,,a,
SF001449000,18800108,PRCP,0,,,I,
ASN00082053,18800108,PRCP,23,,,a,
ASN00063004,18800108,TMAX,339,,,a,
ASN00063004,18800108,TMIN,200,,,a,
ASN00063004,18800108,PRCP,0,,,a,
SF000104560,18800108,PRCP,0,,,I,
ASN00087017,18800108,PRCP,28,,,a,
USC00314938,18800108,PRCP,0,P,,6,
USC00301010,18800108,TMAX,106,,,0,
USC00301010,18800108,TMIN,33,,,0,
USC00301010,18800108,PRCP,0,,,0,
CA006075400,18800108,TMAX,-11,,,C,
CA006075400,18800108,TMIN,-200,,,C,
CA006075400,18800108,PRCP,0,,,C,
CA006075400,18800108,SNOW,0,,,C,
UK000047811,18800108,TMAX,75,,,E,
UK000047811,18800108,TMIN,43,,,E,
UK000047811,18800108,PRCP,0,,,E,
CA006108060,18800108,TMAX,6,,,C,
CA006108060,18800108,TMIN,-161,,,C,
CA006108060,18800108,PRCP,0,T,,C,
CA006108060,18800108,SNOW,0,,,C,
USC00176902,18800108,TMAX,33,,,0,
USC00176902,18800108,TMIN,-50,,,0,
USC00176902,18800108,PRCP,13,,,0,
CA006165716,18800108,TMAX,28,,,C,
CA006165716,18800108,TMIN,6,,,C,
CA006165716,18800108,PRCP,0,T,,C,
CA006165716,18800108,SNOW,0,,,C,
SF000302190,18800108,PRCP,0,,,I,
SF000800720,18800108,PRCP,15,,,I,
ASN00063056,18800108,PRCP,15,,,a,
CA006122845,18800108,TMAX,72,,,C,
CA006122845,18800108,TMIN,22,,,C,
CA006122845,18800108,PRCP,0,,,C,
CA006122845,18800108,SNOW,0,,,C,
CA004013400,18800108,TMAX,-250,,,C,
CA004013400,18800108,TMIN,-306,,,C,
CA004013400,18800108,PRCP,0,,,C,
CA004013400,18800108,SNOW,0,,,C,
ASN00061228,18800108,PRCP,0,,,a,
CA006141095,18800108,TMAX,33,,,C,
CA006141095,18800108,TMIN,-6,,,C,
CA007023240,18800108,TMAX,-22,,,C,
CA007023240,18800108,TMIN,-67,,,C,
CA007023240,18800108,PRCP,0,,,C,
CA007023240,18800108,SNOW,0,,,C,
ASN00068013,18800108,PRCP,81,,,a,
CA006144470,18800108,TMAX,50,,,C,
CA006144470,18800108,TMIN,6,,,C,
CA006144470,18800108,SNOW,0,,,C,
ASN00070023,18800108,PRCP,13,,,a,
CA007050200,18800108,PRCP,0,,,C,
CA007050200,18800108,SNOW,0,,,C,
ASN00084082,18800108,PRCP,41,,,a,
ASN00075005,18800108,PRCP,142,,,a,
ASN00046038,18800108,PRCP,53,,,a,
ASN00061051,18800108,PRCP,343,,,a,
ASN00086048,18800108,PRCP,112,,,a,
USC00053010,18800108,TMAX,94,,,F,
USC00053010,18800108,TMIN,-44,,,F,
USC00053010,18800108,PRCP,0,,,F,
CA006153192,18800108,TMAX,44,,,C,
CA006153192,18800108,TMIN,-6,,,C,
CA006153192,18800108,PRCP,5,,,C,
CA006153192,18800108,SNOW,0,,,C,
ASN00087002,18800108,PRCP,10,,,a,
ASN00082043,18800108,PRCP,363,,,a,
CA006116254,18800108,TMAX,33,,,C,
CA006116254,18800108,TMIN,-11,,,C,
CA006116254,18800108,PRCP,0,,,C,
CA006116254,18800108,SNOW,0,,,C,
ASN00049010,18800108,PRCP,203,,,a,
ASN00049049,18800108,PRCP,185,,,a,
SZ000006717,18800108,TMAX,-15,,,G,
SZ000006717,18800108,TMIN,-54,,,G,
ASN00054089,18800108,PRCP,0,,,a,
CA008401600,18800108,TMAX,-94,,,C,
CA008401600,18800108,TMIN,-122,,,C,
CA008401600,18800108,PRCP,0,,,C,
CA008401600,18800108,SNOW,0,,,C,
ASN00056029,18800108,PRCP,0,,,a,
USC00331662,18800108,TMAX,128,,,0,
USC00331662,18800108,TMIN,11,,,0,
USC00331662,18800108,PRCP,0,P,,0,
SF001192090,18800108,PRCP,0,,D,I,
ASN00047053,18800108,PRCP,112,,,a,
ASN00044026,18800108,PRCP,0,,,a,
SF000981900,18800108,PRCP,0,,,I,
ASN00088041,18800108,PRCP,36,,,a,
ASN00056002,18800108,PRCP,0,,,a,
ASN00075018,18800108,PRCP,191,,,a,
ASN00056017,18800108,TMAX,283,,,a,
ASN00056017,18800108,TMIN,167,,,a,
ASN00056017,18800108,PRCP,89,,,a,
ASN00047071,18800108,PRCP,0,,,a,
ASN00049013,18800108,PRCP,76,,,a,
CA008101170,18800108,TMAX,-22,,,C,
CA008101170,18800108,TMIN,-117,,,C,
CA008101170,18800108,PRCP,0,,,C,
CA008101170,18800108,SNOW,0,,,C,
ASN00022801,18800108,PRCP,56,,,a,
NLE00100503,18800108,PRCP,1,,,E,
SF000761330,18800108,PRCP,10,,,I,
CA008403500,18800108,TMAX,-17,,,C,
CA008403500,18800108,TMIN,-133,,,C,
CA008403500,18800108,PRCP,0,T,,C,
CA008403500,18800108,SNOW,0,T,,C,
ASN00048013,18800108,TMAX,400,,,a,
ASN00048013,18800108,TMIN,253,,,a,
ASN00048013,18800108,PRCP,0,,,a,
ASN00051010,18800108,PRCP,0,,,a,
ASN00048068,18800108,PRCP,109,,,a,
CA006118187,18800108,PRCP,8,,,C,
CA006118187,18800108,SNOW,0,,,C,
ASN00074075,18800108,PRCP,43,,,a,
CA006150913,18800108,TMAX,28,,,C,
CA006150913,18800108,TMIN,6,,,C,
CA006150913,18800108,PRCP,25,,,C,
CA006150913,18800108,SNOW,0,,,C,
ASN00074012,18800108,PRCP,264,,,a,
ASN00048028,18800108,PRCP,533,,,a,
ASN00086231,18800108,PRCP,150,,,a,
GLE00100981,18800108,PRCP,0,,,E,
ASN00075075,18800108,PRCP,0,,,a,
ASN00017092,18800108,PRCP,0,,,a,
ASN00065012,18800108,PRCP,183,,,a,
USC00469368,18800108,PRCP,0,P,,6,
USC00469368,18800108,SNOW,0,,,6,
CA006124127,18800108,TMAX,78,,,C,
CA006124127,18800108,TMIN,17,,,C,
CA006124127,18800108,PRCP,0,,,C,
CA006124127,18800108,SNOW,0,,,C,
ASN00078056,18800108,PRCP,5,,,a,
CA008205698,18800108,TMAX,0,,,C,
CA008205698,18800108,TMIN,-139,,,C,
CA008205698,18800108,PRCP,0,,,C,
CA008205698,18800108,SNOW,0,,,C,
ASN00051019,18800108,PRCP,0,,,a,
ASN00089049,18800108,PRCP,66,,,a,
ASN00023027,18800108,PRCP,127,,,a,
SF000464790,18800108,PRCP,0,,,I,
CA006136643,18800108,TMAX,78,,,C,
CA006136643,18800108,TMIN,17,,,C,
CA006136643,18800108,PRCP,0,,,C,
CA006136643,18800108,SNOW,0,,,C,
ASN00017008,18800108,PRCP,0,,,a,
ASN00080073,18800108,PRCP,109,,,a,
CA007056067,18800108,TMAX,-22,,,C,
CA007056067,18800108,TMIN,-122,,,C,
CA007056067,18800108,PRCP,0,,,C,
CA007056067,18800108,SNOW,0,,,C,
ASN00078010,18800108,PRCP,13,,,a,
DA000032030,18800108,TMAX,36,,,E,
DA000032030,18800108,TMIN,10,,,E,
DA000032030,18800108,PRCP,6,,,E,
CA008300441,18800108,TMAX,-11,,,C,
CA008300441,18800108,TMIN,-139,,,C,
CA008300441,18800108,PRCP,0,,,C,
CA008300441,18800108,SNOW,0,,,C,
CA006110549,18800108,TMAX,22,,,C,
CA006110549,18800108,TMIN,-44,,,C,
CA006110549,18800108,PRCP,0,,,C,
CA006110549,18800108,SNOW,0,,,C,
USW00024128,18800108,TMAX,83,,,0,
USW00024128,18800108,TMIN,-11,,,0,
USW00024128,18800108,PRCP,36,,,Z,
USW00024128,18800108,SNOW,28,,,0,
ASN00055054,18800108,PRCP,0,,,a,
ASN00042071,18800108,PRCP,0,,,a,
ASN00048051,18800108,PRCP,0,,,a,
NLE00101965,18800108,PRCP,0,,,E,
NOE00105483,18800108,PRCP,0,,,E,
ASN00063065,18800108,PRCP,0,,,a,
SF000098150,18800108,PRCP,0,,,I,
SF000236780,18800108,PRCP,30,,,I,
ASN00069015,18800108,PRCP,76,,,a,
ASN00015540,18800108,TMAX,289,,,a,
ASN00015540,18800108,TMIN,206,,,a,
ASN00015540,18800108,PRCP,81,,,a,
ASN00047003,18800108,PRCP,127,,,a,
ASN00046069,18800108,PRCP,0,,,a,
ASN00049075,18800108,PRCP,84,,,a,
AU000011801,18800108,TMAX,-30,,,E,
AU000011801,18800108,TMIN,-120,,,E,
ASN00090058,18800108,PRCP,76,,,a,
